Temperature,Rainfall,Humidity,Pressure,WindSpeed,SolarRadiation,Elevation,CloudCover,Target
293.8910815612203,302.00249886975007,83.51744324869202,919.7742310107302,34.083800721881815,651.5296853650075,773.1992341774404,88.44759580165537,171.92891780898515
303.2187040397478,435.66679617014125,37.04740815146464,963.6992626527757,30.854831154888952,168.98058923371252,683.9825406376324,75.80282672954186,203.17134603441667
285.5678680538278,499.45234988153834,23.470611812524098,1005.5051847349197,23.559017390460806,788.8217210923385,27.002117591249373,84.44898901272938,180.894964751677
297.7617499680881,303.8813843717123,30.36977557633671,1089.3263491930675,10.998364415876129,504.21986609940274,2342.9464106222176,34.565459896172456,178.25294826750456
305.0493728568425,202.3529371645851,52.17218239376251,978.2456442566966,37.51954110888225,512.7146241182969,2541.363678494153,34.33373620149397,175.74197995509883
299.55591327169805,112.6035501081008,48.23811343612099,912.9813392429339,26.132608990765863,362.1121809808733,2304.8477988852487,94.43008198998163,181.29451488193345
296.07115202617297,128.54804469755587,35.999856943680406,977.6322895920634,38.8190658576713,864.6163648220235,223.2061731854722,91.45745363262048,173.59910456990264
319.75393555598794,239.72748907488284,25.499648998632942,929.1482351747956,23.20468132168123,318.32730385579265,2286.6648815095978,54.84973411052225,170.08003245608361
315.2125904859571,183.63885064035463,78.60077106779524,945.9979226582891,32.84771033454456,94.13976066968866,137.30235945080793,36.65587852726458,167.5676238519035
304.93623832637763,456.9072613124721,99.10988053614254,1023.618124632998,32.52421517578107,302.7289939719451,316.7791971191735,86.60015302588003,170.31325943528051
302.7750944472913,184.14773382785478,80.00124223777213,913.4847732407363,13.493151073343682,715.3535462678857,1321.4261187980017,32.34111324273662,156.0287192847272
304.82641919298334,186.72229557271774,36.63432709043871,992.9447512500075,38.560828918289126,657.5818868033289,1428.4410267745202,15.36350828944444,187.51834205188686
288.0524843128973,191.76725621698847,32.032806527092006,1021.8923172021529,0.8776587039025596,188.01715355357786,2448.355909856089,63.949267500548004,181.452075831794
295.80550973057274,418.310105183829,29.58992884593444,984.3716784734994,30.74843635069657,111.78429910494204,2038.5806761227316,4.262180973296692,190.69530922305768
281.57838131563597,325.39416042345096,22.302556704013266,903.8252701247461,38.62228343056175,660.8657584017463,459.96053589364885,37.9101906166488,167.86804588863495
299.02184149947306,307.0844251594463,59.61974947230711,1097.103871380573,13.556328131348913,676.3768356549123,678.440349686404,80.7663815694622,193.75145378569027
301.7209833583065,167.07151119193108,64.48603347580098,973.4231534681071,25.924423511638878,366.1496372105707,857.0255647760603,29.521619569283473,171.33491689448778
289.10998944412836,408.95208841621974,73.49523945968235,1055.7154373866533,22.488929993768423,842.8013835290798,371.01791236457507,93.13154790735332,167.43381556156842
318.56115388662056,19.181930677850566,71.21920338403012,965.1292984374907,30.460292387060946,978.2052037999168,862.9346590776921,95.58246666166373,173.9302585998229
316.37818443748967,435.39858616905656,36.30999801550442,995.0033513986838,34.6471168658021,205.6452234493954,2185.7944666191993,81.58163007651189,172.7014748208015
308.8857294182362,256.3749498969648,39.72799048571619,977.6927285221993,24.12178277198192,577.0687157060283,724.2044103218489,98.76433189920627,201.57763911897646
301.3354651506145,199.1251174317064,71.33630818981041,968.5078459019215,32.636183455258276,5.346329003939165,2506.0789411811593,53.076411151143766,176.0409691480374
314.7987663859074,248.58364035884284,41.45028767052655,904.3702754415558,12.491423035570207,713.0543960262873,1408.5509853756234,56.919955213897154,169.25710217429636
285.22609375293854,333.70776526691554,29.136087065738174,972.0041875709007,9.143482348192675,414.2821135633178,968.8072837331665,83.61668152704785,173.62176196441303
311.6203917709954,6.38271325894868,43.69025383270656,1077.897998079906,17.226707581313608,193.26922690316485,1237.2543136466193,49.28052557880904,168.8945621194129
284.9928325586739,435.77592822912385,34.487574182017994,1038.0786677187368,27.10946398323133,752.2219217643761,2128.4902217804743,40.672000683306955,198.10720715295201
311.7684265019762,223.3697626556964,17.948144909672003,929.084571819088,7.489877957548945,810.6487975560807,1550.3781097379708,61.4753591174539,196.58933049058703
291.03070273005426,171.4832598500391,84.71250120489881,1018.2310009245479,27.214087686075658,111.1665011759373,21.83599192517416,65.7659510848882,174.625934096396
315.08362324072755,69.12278281702855,86.78002502413327,1078.4461719897743,15.763745942882693,40.99576183803399,2766.971539755225,75.08958216961663,188.99650942414723
317.7616837530159,219.73268717922107,29.777527015019153,1040.006808192971,31.82301095570528,334.07844166911724,197.98800900555514,66.82006972600854,182.2880633207267
285.9518387762046,248.16138564218943,15.829497957268156,929.7368784713393,1.4734326841321321,625.9904657610356,2815.8640464431573,74.57217952633285,163.71731257014312
298.50702420261575,201.8233472467389,76.49446936160615,1073.5664993468993,26.71930551317578,793.4195271886331,84.458470860164,67.45596708887524,165.9728671069349
319.2394951265074,339.33004691344854,29.03757632770723,960.3088026577731,25.99289346599871,546.0624966304576,2312.938004872345,48.04452385001788,185.6841773537521
299.33629743892584,210.448264379613,45.40919404931742,990.8152288624683,37.63741904501258,580.7487763069806,1604.0241245498646,13.493458433647032,192.29279830897104
314.5419009005818,480.70878892328665,15.772172701364493,1005.2285519378293,28.534702142562818,799.8582217528912,1517.1785418123181,78.54432289352584,189.32557974378926
303.5492608852528,299.63875891179595,30.364262628259166,1070.101320875639,31.852075856931247,528.8433742187593,218.3355076320136,3.0779151387683057,197.07161992211064
295.01319631678405,403.7389678259545,81.36120504966722,1086.3214990295323,36.18364063412673,611.1544902263005,716.2350310137489,99.25000917613396,192.46138876869702
291.4313422210348,54.67795155473942,82.39568022236817,1085.9305755581113,27.002076731679516,516.2173399765593,2332.641951195576,82.84584899396799,164.65242123445154
288.1289236434435,198.64564647295285,28.637634239893938,901.5908362557082,11.606145398398983,880.458233367704,2673.779489767482,67.0910607981305,189.9061953943378
310.4719276551079,168.42385072357635,40.23224605960206,1084.3776971170914,34.79095198334088,235.51661858508888,1587.3560431589387,96.66067718544534,206.8456502698008
295.4616202729211,284.7411940682959,22.081457718436923,910.8773932003145,29.903124779039004,263.99358454050935,1060.030189087786,61.24702814562093,181.94401727477663
300.45101848803006,430.5567600307128,16.675536725643013,953.154731363487,16.97750416003574,127.96146160182576,179.82962419263248,5.643288074434805,192.20549185099165
299.6930192000473,39.16910888100333,99.29545430035685,1002.9975709455666,28.421166905998483,819.4667514944217,2046.5355781990213,55.93821740145201,181.48039337255008
303.09116116932523,36.287399022355395,69.00345561203554,995.9851378008788,34.70755508724568,411.77729056235734,835.3398320588478,27.72041856569428,181.38694762873877
314.62308582498207,425.15885407879944,58.78868582784869,1020.9419587774784,39.02608525565086,347.8939408812438,165.0411449764404,36.94775279844368,200.95746825138096
319.2295737433372,106.42504301917872,78.89486503647696,995.8892457474012,38.09406015836221,981.3487170871562,1997.5551872958663,45.95851558500289,176.95692321218948
296.3033683429527,334.3766272249068,85.60694437189517,1086.875135928084,13.01311307056566,926.8033664397855,1457.1593806012752,77.46007463887835,185.72590292679743
313.1007568842521,271.43906618040256,82.60432912402548,948.1097696429174,16.86774854872727,971.9876821247614,35.886449105171806,50.292921437095615,186.28015364469923
310.5811117861887,416.44679744361474,11.488550436088895,954.8049388076972,4.381464199094851,142.29899675869285,332.77211731904123,47.468029082507876,159.66419297877118
302.9411580582229,62.544454918201765,26.812710837144863,1084.1475871386112,9.90177148072184,891.2518131481662,2097.6057877378325,30.197213774184604,198.8092859976767
318.2418857444773,64.89148286130563,68.94147719060479,915.3479027490513,35.29684833947801,328.7095993874515,191.01399919736562,53.9872241852703,182.22995276153483
288.0189806211361,278.40918013915376,43.818341302356664,1021.9121643809619,14.433997051174359,12.656770211862511,2597.8891945289706,24.839085443531562,163.47052855767998
284.37056841238484,473.18932667918546,98.42343859549963,1036.3471904131222,24.82210634379524,391.29833598306874,933.9788322597981,26.099381540822797,173.32050802328334
314.1584786782169,207.49887918537712,69.88643133744287,1001.1083446859479,26.63862473228133,509.1963531380597,265.99941130927385,75.72587751445205,173.77596323758897
297.56599266534994,163.47105012734747,96.08940178562858,1038.8463757646275,31.27317100573248,108.22042356740536,2279.2721345041964,34.254726450909004,179.46827638514097
313.8787541682824,303.34466159894293,28.130183348121445,934.5509292023934,7.3120012098252385,537.6776168742563,1573.2817033590713,5.139967293911186,181.4082895974835
315.7236082078166,465.22430027251556,87.75613253035208,1070.526446554308,12.192525384577419,819.4635841767315,919.9200971378928,34.36772858949808,175.3648451892313
282.49830374476284,418.46391642231185,38.92170752337028,928.0051378939771,17.933453658327224,377.65095083919397,1218.2950250078038,63.8572207866619,181.7589727270834
315.33859051944245,497.7418053666099,99.0608327414026,980.16248886315,14.593642449530941,352.6448065343022,64.23718681447765,81.39855866773223,169.3516913764487
297.93276221477686,11.284291601188546,24.191980486583255,915.0515202616411,39.31620931438759,338.81042023067744,1988.0956126182869,96.19366813923614,180.71203299921575
300.4172995601693,56.42907235638111,56.47058369544939,1009.04221576348,33.397632128548494,923.094445883692,1097.3210668903337,74.6220421474976,194.5456525465773
305.0637004437284,304.733881683311,81.35600804534097,1033.949161485128,19.187470184819443,48.7580987901991,2142.112709184389,42.88516094168369,170.43525323797226
317.0553042692035,410.2882196669249,48.93782325436323,1088.2443270190581,35.170745043458716,445.0761419929553,1884.5134378576415,29.911927920495764,195.99248906369544
280.76464377719054,142.62217115338328,52.1275654168882,1047.8672391792002,13.906117903331872,264.59945414971685,1953.7625577292138,12.962999017088938,174.33263841243277
299.0737387327127,119.60554401710938,98.77202159551669,1008.2205832908302,31.43313295561058,893.8070253874943,2378.678133013297,62.76864344461144,169.6396358321968
307.5088816972224,393.48789969060044,48.2777335271038,1086.5234034340667,8.947023924258147,96.05226358380392,1893.4742351287532,50.988331410900635,213.25766142243012
308.90827830792915,28.190926926615788,64.36648905391573,995.6873676081754,30.892881809054636,411.4427666804108,1256.1777877256773,67.77015164441413,185.48032537356866
307.70129726148434,184.69132379129255,14.908569460763562,1012.2411306197739,18.258136127829133,406.81615203108566,1169.7826852039068,23.71331564550696,194.6016219208835
285.3774051763249,252.90461129616486,85.7989072189234,1019.2197055340191,4.299972839689694,888.3944175470226,358.74632029456745,32.364416810994555,175.83128264381378
291.97582353486723,280.1743371751617,68.33512440815892,981.9959451773134,10.930498182223293,215.49344504096945,2338.3302394687253,29.2095349498639,176.97443788149553
294.34862101668057,364.30757839638846,46.36180925765322,1067.696538113165,16.090984960942585,644.8954103016112,2283.325325263865,79.76518421744106,168.3482921229853
312.17748830718017,177.4228617153291,11.455258595906777,937.0351877690118,29.971716466577483,134.40612688778907,738.8951012565703,17.122981486334677,209.53190757842484
291.1503948965821,306.3421723373036,63.250193853415354,1010.9684380743216,2.9193085892380344,953.9757140805427,2588.045738094434,60.847211702449556,161.2941936837992
288.42819855468815,292.6877113954782,11.139204563574598,1044.4466512374388,26.381879803705583,593.0149592722859,1767.0097733718846,5.135501575910673,207.39032042788352
318.29792076152387,273.80805032687357,10.108325251811612,1080.7952343753154,28.640545637313743,626.2567303206703,1436.0605271837019,54.95275759017196,209.1594155477146
280.35453140453876,320.2416465711061,65.44887059344191,1076.7836792868557,26.156854797030057,433.7734016604722,52.48890487648761,6.391397575305591,181.81058615255506
319.9128342272791,129.72458553403814,27.011536060109883,1001.7480578860284,30.426785526702226,342.28271266632225,1148.2235575929487,17.587659078798733,189.2128383603333
307.0728519542958,42.32437679231449,27.269879474628578,1028.6322902326683,7.1267446409135315,212.67642949487632,1922.0123047069892,11.30253020535622,215.9390514576085
313.13877197796467,59.63583601987171,68.79444092494694,978.8475472258602,23.484134202521496,603.9877538322589,269.24351306515035,34.67253538834265,185.28660044285638
291.78477585384775,112.29119132695054,14.832746914543685,993.63555257604,37.645797888155194,954.561745348238,1378.7019266626448,34.37314177077291,185.99160917444135
